publish_date,ticker,textblob_sentiment,vader_sentiment,bert_sentiment,bert_confidence,reliability_score,Current_Price,Percent_Difference,Forward_15min_Change,Forward_30min_Change,Forward_45min_Change,Forward_60min_Change,Close,Volume,High,Low,Open,Daily_Percent_Difference,7_day_avg_RatingScore,percent_diff_7_day_avg_RatingScore,7_day_avg_analyst_score,percent_diff_7_day_avg_analyst_score,7_day_avg_reward_score,percent_diff_7_day_avg_reward_score,7_day_avg_risk_score,percent_diff_7_day_avg_risk_score,7_day_avg_target_score,percent_diff_7_day_avg_target_score,7_day_avg_target_median_price,percent_diff_7_day_avg_target_median_price
2025-01-14 14:49:20,CRM,0.1611111111111111,0.7456,-0.745647668838501,0.8728238344192505,0.8388888888888889,323.54,0.0140094650076786,0.0140094650076786,0.0140094650076786,0.0140094650076786,0.0140094650076786,323.5400085449219,5686040.0,329.9349975585937,321.5,325.0,0.0140094685119087,3.0,0.0,73.03921568627452,0.0,38.02512358179629,0.7063891368126018,-22.868313292525603,-0.6475551041917993,27.251669365570116,0.9105555614936424,407.5,0.0
2024-12-19 10:47:00,GME,0.08,-0.0516,-0.9667258262634276,0.983362913131714,0.92,29.42,0.0304728546409807,0.0238178633975481,0.0287215411558669,0.026970227670753,0.0288966725043782,29.0,10282113.0,30.600000381469727,28.81999969482422,29.155000686645508,0.0157618485101502,2.0,0.0,25.0,0.0,-68.01023672424824,0.0,-68.01023672424824,0.0,-68.01023672424824,0.0,10.0,0.0
2024-12-24 11:00:00,GME,0.45,0.3612,-0.9663872718811036,0.9831936359405518,0.55,31.1,0.0064724919093852,0.0064724919093852,0.0064724919093852,0.0077669902912622,0.0077669902912622,31.13999938964844,5467093.0,31.5939998626709,30.57999992370605,31.0,0.0077669829799687,2.0,0.0,25.0,0.0,-68.01023672424824,0.0,-68.01023672424824,0.0,-68.01023672424824,0.0,10.0,0.0
2024-12-24 11:00:00,GME,0.45,0.3612,-0.9663872718811036,0.9831936359405518,0.55,31.1,0.0064724919093852,0.0064724919093852,0.0064724919093852,0.0077669902912622,0.0077669902912622,31.13999938964844,5467093.0,31.5939998626709,30.57999992370605,31.0,0.0077669829799687,2.0,0.0,25.0,0.0,-68.01023672424824,0.0,-68.01023672424824,0.0,-68.01023672424824,0.0,10.0,0.0
2024-12-24 12:00:21,GME,-0.0611111111111111,0.3818,-0.9434690475463868,0.9717345237731934,0.9388888888888888,31.14,0.0077669902912622,0.0077669902912622,0.0077669902912622,0.0077669902912622,0.0077669902912622,31.13999938964844,5467093.0,31.5939998626709,30.57999992370605,31.0,0.0077669829799687,2.0,0.0,25.0,0.0,-67.90051835074084,-0.1613262632098488,-67.90051835074084,-0.1613262632098488,-67.90051835074084,-0.1613262632098488,10.0,0.0
2024-12-24 12:00:21,GME,-0.0611111111111111,0.3818,-0.9434690475463868,0.9717345237731934,0.9388888888888888,31.14,0.0077669902912622,0.0077669902912622,0.0077669902912622,0.0077669902912622,0.0077669902912622,31.13999938964844,5467093.0,31.5939998626709,30.57999992370605,31.0,0.0077669829799687,2.0,0.0,25.0,0.0,-67.90051835074084,0.0,-67.90051835074084,0.0,-67.90051835074084,0.0,10.0,0.0
2024-12-26 07:41:00,GME,-0.0791666666666666,0.8126,-0.9613230228424072,0.9806615114212036,0.9208333333333334,32.72,0.0507385998715477,0.0301862556197815,0.0369203596660245,0.0446371226718047,0.042713551701991,32.9900016784668,20195437.0,34.369998931884766,31.600000381469727,32.619998931884766,0.059409194768107,2.0,0.0,25.0,0.0,-67.8663106353012,0.0,-67.8663106353012,0.0,-67.8663106353012,0.0,10.0,0.0
2024-12-26 07:53:00,GME,-0.2809523809523809,0.9623,0.9441838264465332,0.9720919132232666,0.719047619047619,32.08,0.0301862556197815,0.0369203596660245,0.0446371226718047,0.042713551701991,0.0540269749518304,32.9900016784668,20195437.0,34.369998931884766,31.600000381469727,32.619998931884766,0.059409194768107,2.0,0.0,25.0,0.0,-68.18057907058815,0.4630698683117717,-68.18057907058815,0.4630698683117717,-68.18057907058815,0.4630698683117717,10.0,0.0
2024-12-26 08:22:24,GME,0.0931818181818181,0.9497,0.9609172344207764,0.9804586172103882,0.906818181818182,32.2897,0.0369203596660245,0.0446371226718047,0.042713551701991,0.0540269749518304,0.0418754014129737,32.9900016784668,20195437.0,34.369998931884766,31.600000381469727,32.619998931884766,0.059409194768107,2.0,0.0,25.0,0.0,-68.28847092125073,0.1582442568445863,-68.28847092125073,0.1582442568445863,-68.28847092125073,0.1582442568445863,10.0,0.0
2024-12-26 08:26:07,GME,0.2195238095238095,0.6249,0.9655030965805054,0.9827515482902528,0.7804761904761904,32.53,0.0446371226718047,0.042713551701991,0.0540269749518304,0.0418754014129737,0.0379768786127167,32.9900016784668,20195437.0,34.369998931884766,31.600000381469727,32.619998931884766,0.059409194768107,2.0,0.0,25.0,0.0,-68.39445677739543,0.1552031473466719,-68.39445677739543,0.1552031473466719,-68.39445677739543,0.1552031473466719,10.0,0.0
2024-12-26 10:29:00,GME,0.3166666666666666,0.8591,0.992651343345642,0.996325671672821,0.6833333333333333,32.8055,0.0534842646114322,0.0537893384714193,0.0500963391136802,0.0519685292228644,0.0587668593448939,32.9900016784668,20195437.0,34.369998931884766,31.600000381469727,32.619998931884766,0.059409194768107,2.0,0.0,25.0,0.0,-68.50254285575129,0.1580333896175956,-68.50254285575129,0.1580333896175956,-68.50254285575129,0.1580333896175956,10.0,0.0
2024-12-26 11:35:09,GME,-0.0266666666666666,0.714,-0.9991441965103148,0.9995720982551576,0.9733333333333334,32.97,0.0587668593448939,0.0523474630700063,0.0433526011560694,0.0465606936416184,0.0425626204238921,32.9900016784668,20195437.0,34.369998931884766,31.600000381469727,32.619998931884766,0.059409194768107,2.0,0.0,25.0,0.0,-68.61529437724633,0.1645946512269791,-68.61529437724633,0.1645946512269791,-68.61529437724633,0.1645946512269791,10.0,0.0
2024-12-31 07:45:00,GME,0.1,0.0,-0.9207202196121216,0.9603601098060608,0.9,31.83,-0.0056232427366447,0.0042174320524837,-0.0056232427366447,0.0106216807247736,0.0053108403623868,31.34000015258789,7337779.0,32.439998626708984,31.11000061035156,32.060001373291016,-0.0209309029702323,2.0,0.0,25.0,0.0,-68.72070458162058,0.0,-68.72070458162058,0.0,-68.72070458162058,0.0,10.0,0.0
2024-12-31 07:45:00,GME,0.1,0.0,-0.9207202196121216,0.9603601098060608,0.9,31.83,-0.0056232427366447,0.0042174320524837,-0.0056232427366447,0.0106216807247736,0.0053108403623868,31.34000015258789,7337779.0,32.439998626708984,31.11000061035156,32.060001373291016,-0.0209309029702323,2.0,0.0,25.0,0.0,-68.72070458162058,0.0,-68.72070458162058,0.0,-68.72070458162058,0.0,10.0,0.0
2024-12-31 09:00:17,GME,0.4333333333333333,0.7269,0.9987009763717652,0.9993504881858826,0.5666666666666667,31.9171,-0.0029022180568571,-0.0067447672602311,-0.0137457044673538,-0.0061855670103091,-0.0078069353327084,31.34000015258789,7337779.0,32.439998626708984,31.11000061035156,32.060001373291016,-0.0209309029702323,2.0,0.0,25.0,0.0,-68.69777010244484,-0.0333734633766846,-68.69777010244484,-0.0333734633766846,-68.69777010244484,-0.0333734633766846,10.0,0.0
2024-12-31 09:00:17,GME,0.4333333333333333,0.7269,0.9987009763717652,0.9993504881858826,0.5666666666666667,31.9171,-0.0029022180568571,-0.0067447672602311,-0.0137457044673538,-0.0061855670103091,-0.0078069353327084,31.34000015258789,7337779.0,32.439998626708984,31.11000061035156,32.060001373291016,-0.0209309029702323,2.0,0.0,25.0,0.0,-68.69777010244484,0.0,-68.69777010244484,0.0,-68.69777010244484,0.0,10.0,0.0
2024-12-17 09:00:00,GOOGL,0.3017857142857142,0.8934,-0.2317639589309692,0.6158819794654846,0.6982142857142857,197.07,0.0020848164344553,0.0056951083087562,0.0047289738635208,0.0034577443303163,0.0013983524865249,195.4199981689453,42146409.0,201.41900634765625,194.97999572753903,197.0200042724609,-0.0063053262995691,4.0,0.0,76.20967741935483,0.0,21.942000789227208,-0.4357666079967237,-23.27815783677788,0.2602391629596523,7.207342360528922,-1.1578836386598734,211.0,0.0
2024-12-17 09:43:37,GOOGL,0.1285714285714286,0.4497,-0.9866750240325928,0.9933375120162964,0.8714285714285714,197.34,0.0034577443303163,0.0013983524865249,-0.0025933082477371,-0.0027458557917217,0.0004576426319536,195.4199981689453,42146409.0,201.41900634765625,194.97999572753903,197.0200042724609,-0.0063053262995691,4.0,0.0,76.20967741935483,0.0,21.889379731509976,-0.2398188671247636,-23.31126525225831,0.1422252384083444,7.161079680619188,-0.6418826468282179,211.0,0.0
2024-12-17 09:48:35,GOOGL,0.0193452380952381,0.8979,0.9957029819488524,0.9978514909744264,0.980654761904762,197.34,0.0034577443303163,0.0013983524865249,-0.0025933082477371,-0.0027458557917217,0.0004576426319536,195.4199981689453,42146409.0,201.41900634765625,194.97999572753903,197.0200042724609,-0.0063053262995691,4.0,0.0,76.20967741935483,0.0,21.82141302909767,-0.3105008147602617,-23.354027635859385,0.183440852044403,7.101325621415034,-0.8344280732676679,211.0,0.0
2024-12-17 10:14:31,GOOGL,0.2625,0.7269,-0.9798052310943604,0.9899026155471802,0.7375,196.15,-0.0025933082477371,-0.0027458557917217,0.0004576426319536,0.001815315773416,0.0028729787450421,195.4199981689453,42146409.0,201.41900634765625,194.97999572753903,197.0200042724609,-0.0063053262995691,4.0,0.0,76.20967741935483,0.0,21.780633007650287,-0.1868807551234419,-23.37968506602003,0.1098629776443704,7.065473185892541,-0.5048696177848089,211.0,0.0
2024-12-17 13:05:09,GOOGL,0.1285714285714286,0.4497,-0.9866750240325928,0.9933375120162964,0.8714285714285714,195.92,-0.0037628394182854,-0.0042204820502389,-0.0050340689514899,-0.0056442591274279,-0.0065595443913352,195.4199981689453,42146409.0,201.41900634765625,194.97999572753903,197.0200042724609,-0.0063053262995691,4.0,0.0,76.20967741935483,0.0,21.876417556506937,0.439769352998165,-23.31942062069772,-0.2577641450350554,7.149683768429017,1.1918604787095832,211.0,0.0
2024-12-17 13:12:59,GOOGL,0.0193452380952381,0.8979,0.9957029819488524,0.9978514909744264,0.980654761904762,195.83,-0.0042204820502389,-0.0050340689514899,-0.0056442591274279,-0.0065595443913352,-0.0063052984846944,195.4199981689453,42146409.0,201.41900634765625,194.97999572753903,197.0200042724609,-0.0063053262995691,4.0,0.0,76.20967741935483,0.0,21.965354930602167,0.406544507872475,-23.263464189496137,-0.2399563527402337,7.227874543154407,1.0936256379709963,211.0,0.0
2024-12-18 07:49:38,GOOGL,0.0096428571428571,0.7497,-0.9361376762390136,0.9680688381195068,0.9903571428571428,193.545,-0.0095947190666257,-0.0028144509262101,-0.0033261692764301,0.0025585917511001,0.0006944018012486,188.3999938964844,31847232.0,197.0,187.7400054931641,195.22000122070312,-0.0359226503850029,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-18 08:43:33,GOOGL,0.0511904761904761,0.8176,-0.8921375274658203,0.9460687637329102,0.9488095238095238,195.5557,0.0006944018012486,0.000127929587555,0.000460546515198,-2.5585917510978675e-05,0.0010234367004401,188.3999938964844,31847232.0,197.0,187.7400054931641,195.22000122070312,-0.0359226503850029,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-18 11:21:23,GOOGL,0.2380411255411255,0.9542,-0.976685643196106,0.988342821598053,0.7619588744588744,195.45,0.000153515505066,0.000102343670044,-0.0002558591751099,-0.0034796847814961,-0.0062941357077064,188.3999938964844,31847232.0,197.0,187.7400054931641,195.22000122070312,-0.0359226503850029,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-18 12:18:48,GOOGL,0.125,0.3818,-0.9929202795028688,0.9964601397514344,0.875,194.19,-0.0062941357077064,-0.0089038992938285,-0.0103878825094667,-0.0158632688568211,-0.0200081874936035,188.3999938964844,31847232.0,197.0,187.7400054931641,195.22000122070312,-0.0359226503850029,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-19 10:22:50,GOOGL,0.2451548451548451,0.9455,-0.9905682802200316,0.995284140110016,0.7548451548451549,190.37,0.0104564755838641,0.0113057324840764,0.0131104033970275,0.0110716560509553,0.0109076433121019,188.509994506836,31130881.0,193.02999877929688,188.3800048828125,191.625,0.0005838673774692,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-19 10:34:43,GOOGL,0.1272727272727272,-0.25,0.9586611986160278,0.979330599308014,0.8727272727272728,190.37,0.0104564755838641,0.0113057324840764,0.0131104033970275,0.0110716560509553,0.0109076433121019,188.509994506836,31130881.0,193.02999877929688,188.3800048828125,191.625,0.0005838673774692,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-19 13:43:23,GOOGL,0.5,0.5719,-0.9930599927902222,0.9965299963951112,0.5,189.41,0.0053609341825901,7.961783439483204e-05,0.0005838641188958,0.0005838641188958,0.0005838641188958,188.509994506836,31130881.0,193.02999877929688,188.3800048828125,191.625,0.0005838673774692,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-19 14:01:04,GOOGL,0.2451548451548451,0.9455,-0.9905682802200316,0.995284140110016,0.7548451548451549,188.415,7.961783439483204e-05,0.0005838641188958,0.0005838641188958,0.0005838641188958,0.0005838641188958,188.509994506836,31130881.0,193.02999877929688,188.3800048828125,191.625,0.0005838673774692,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-19 14:05:31,GOOGL,-0.6,0.8625,0.994114875793457,0.9970574378967284,0.4,188.415,7.961783439483204e-05,0.0005838641188958,0.0005838641188958,0.0005838641188958,0.0005838641188958,188.509994506836,31130881.0,193.02999877929688,188.3800048828125,191.625,0.0005838673774692,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-20 07:30:10,GOOGL,0.224074074074074,0.9633,-0.9910298585891724,0.9955149292945862,0.7759259259259259,185.7,-0.0149063710148002,-0.0122539918306721,-0.0127579438756564,-0.0051456156172086,0.0019399501352713,191.41000366210932,62676066.0,192.884994506836,185.22000122070312,185.77999877929688,0.0153838482827406,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-20 07:30:12,GOOGL,-0.025,0.8225,-0.9230492115020752,0.9615246057510376,0.975,185.7,-0.0149063710148002,-0.0122539918306721,-0.0127579438756564,-0.0051456156172086,0.0019399501352713,191.41000366210932,62676066.0,192.884994506836,185.22000122070312,185.77999877929688,0.0153838482827406,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-20 12:55:45,GOOGL,0.1230579605579605,0.9323,0.9567837715148926,0.9783918857574464,0.8769420394420394,192.43,0.0207946528035648,0.0210333669301363,0.0200519866320089,0.018089226035754,0.0153307516842608,191.41000366210932,62676066.0,192.884994506836,185.22000122070312,185.77999877929688,0.0153838482827406,4.0,0.0,76.20967741935483,0.0,22.039095256356763,0.0,-23.217069234542205,0.0,7.292704579546986,0.0,211.0,0.0
2024-12-24 07:33:00,GOOGL,0.0928489439853076,-0.5429,-0.9924497604370116,0.996224880218506,0.9071510560146924,195.1,0.0024148384113445,0.0011303498946719,0.0042901916456867,0.0032379386528284,0.0035451883060165,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.07146007873328,0.1468518648340744,-23.196706367130314,-0.0877064508279734,7.321158652553007,0.3901717489807943,211.22222222222223,0.1053185887309071
2024-12-24 07:33:00,GOOGL,0.0928489439853076,-0.5429,-0.9924497604370116,0.996224880218506,0.9071510560146924,195.1,0.0024148384113445,0.0011303498946719,0.0042901916456867,0.0032379386528284,0.0035451883060165,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.07146007873328,0.0,-23.196706367130314,0.0,7.321158652553007,0.0,211.22222222222223,0.0
2024-12-24 08:20:03,GOOGL,0.1993055555555555,-0.2263,-0.6206201314926147,0.8103100657463074,0.8006944444444445,195.2602,0.0032379386528284,0.0035451883060165,0.0059348507424343,0.0051379540666906,0.0052407131480245,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.30705482327344,1.067418030795153,-23.0484780070238,-0.6390060630183103,7.656425114478826,4.579418065320939,211.3636363636364,0.0669504088757211
2024-12-24 08:20:03,GOOGL,0.1993055555555555,-0.2263,-0.6206201314926147,0.8103100657463074,0.8006944444444445,195.2602,0.0032379386528284,0.0035451883060165,0.0059348507424343,0.0051379540666906,0.0052407131480245,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.30705482327344,0.0,-23.0484780070238,0.0,7.656425114478826,0.0,211.3636363636364,0.0
2024-12-24 08:35:06,GOOGL,0.1882734912146677,0.9654,-0.948216438293457,0.9741082191467284,0.8117265087853323,195.32,0.0035451883060165,0.0059348507424343,0.0051379540666906,0.0052407131480245,0.0037507064686842,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.428226484263917,0.5431988308203461,-22.972240836983957,-0.3307687822884042,7.83975474423629,2.394454683697944,211.46153846153845,0.0463192721257055
2024-12-24 08:35:06,GOOGL,0.1882734912146677,0.9654,-0.948216438293457,0.9741082191467284,0.8117265087853323,195.32,0.0035451883060165,0.0059348507424343,0.0051379540666906,0.0052407131480245,0.0037507064686842,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.428226484263917,0.0,-22.972240836983957,0.0,7.83975474423629,0.0,211.46153846153845,0.0
2024-12-24 08:56:32,GOOGL,0.25,0.34,-0.9919679164886476,0.9959839582443236,0.75,195.63,0.0051379540666906,0.0052407131480245,0.0037507064686842,0.0040076041720187,0.0037373477881108,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.50273566841776,0.3322116628620586,-22.925362141953823,-0.2040667053892941,7.956434298604992,1.4883061801707953,211.53333333333333,0.033951740026672
2024-12-24 08:56:32,GOOGL,0.25,0.34,-0.9919679164886476,0.9959839582443236,0.75,195.63,0.0051379540666906,0.0052407131480245,0.0037507064686842,0.0040076041720187,0.0037373477881108,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.50273566841776,0.0,-22.925362141953823,0.0,7.956434298604992,0.0,211.53333333333333,0.0
2024-12-24 09:43:26,GOOGL,-0.0499999999999999,-0.5106,-0.9988723993301392,0.9994361996650696,0.95,195.41,0.0040076041720187,0.0037373477881108,0.0041011149360325,0.0030570826696809,0.0045213995786877,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.585371641095605,0.367226340368143,-22.873370342477344,-0.2267872548950333,8.088025519231786,1.6538969051735464,211.625,0.0433343838638577
2024-12-24 09:43:26,GOOGL,-0.0499999999999999,-0.5106,-0.9988723993301392,0.9994361996650696,0.95,195.41,0.0040076041720187,0.0037373477881108,0.0041011149360325,0.0030570826696809,0.0045213995786877,196.1100006103516,10370109.0,196.1100006103516,193.7899932861328,194.8800048828125,0.0076041498762237,4.0,0.0,76.20967741935483,0.0,22.585371641095605,0.0,-22.873370342477344,0.0,8.088025519231786,0.0,211.625,0.0
